feature,cluster,mean_shap_mag,pc1_loading,pca_pc1_var_explained,pc2_loading,pca_pc2_var_explained,pc3_loading,pca_pc3_var_explained
f2_vol_60,C14_f11,0.1950057687923919,-0.4676665163282064,0.6725095679093666,0.2255918266699142,0.14945279006667725,0.49719642521956053,0.1337627714474929
f2_vol_of_vol_20,C14_f11,0.016339153886529737,-0.49173350571228946,0.6725095679093666,0.10968400167762195,0.14945279006667725,0.42711036208805725,0.1337627714474929
f11_move_z,C14_f11,0.21857702001727533,0.31400789527100736,0.6725095679093666,0.9447724784202033,0.14945279006667725,-0.03339253579029506,0.1337627714474929
f11_move_vix_ratio,C14_f11,0.015559017531883502,0.4351888149189226,0.6725095679093666,-0.10368854393702721,0.14945279006667725,0.6904460000746706,0.1337627714474929
f11_ust_bund_spread,C14_f11,0.0014628920823916037,0.501493694818068,0.6725095679093666,-0.18366109384319687,0.14945279006667725,0.3042066943383728,0.1337627714474929
